EDGE_SE3:QUAT 1017 1018 2.63099 0.362974 0.206905 0.00125218 0.00945453 0.00169762 0.999953 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1018 1019 2.04795 0.27555 0.215829 0.0048978 -0.0389034 -0.0425283 0.998326 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1019 1020 2.16183 0.423089 0.133197 0.00716156 0.0243541 0.0524069 0.998303 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1020 1021 2.25106 0.318128 0.0851853 -0.00405031 0.0028209 -0.0202499 0.999783 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1021 1022 2.08722 0.321205 0.1686 0.00441857 -0.0167287 -0.0362955 0.999191 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1022 1023 2.04472 0.556546 0.194756 -0.00240859 0.0109834 0.0362325 0.99928 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1023 1024 2.3122 0.462189 0.126365 0.00891991 0.00478186 0.00680036 0.999926 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1024 1025 2.1678 0.39036 0.254559 -0.01162 -0.0168865 -0.0351734 0.999171 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1025 1026 2.18051 0.452223 0.083999 -0.00179581 0.023086 0.00325421 0.999727 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1026 1027 2.26806 0.352581 0.195158 0.02102 -0.0101681 0.00425644 0.999718 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1027 1028 2.24625 0.477381 0.182646 -0.00548556 -0.00633608 -0.0149108 0.999854 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1028 1029 2.16027 0.544535 0.0168205 -0.0166493 0.0111776 0.00769478 0.999769 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1029 1030 2.29725 0.408781 0.327759 0.00395383 0.0140326 0.0198222 0.999697 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1030 1031 2.31688 0.3779 0.171431 0.00589422 -0.0134473 -0.00464587 0.999881 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1031 1032 2.19709 0.477873 0.280767 -0.00236988 -0.0149195 -0.0157419 0.999762 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1032 1033 2.18959 0.543945 0.223225 -0.00170275 0.027019 0.0104534 0.999579 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1033 1034 2.25059 0.440385 0.261968 0.00758624 -0.024307 0.00612621 0.999657 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1034 1035 2.24379 0.454655 0.12503 -0.00891014 0.0033914 0.00479455 0.999943 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1035 1036 2.34059 0.599245 0.0707822 -0.00196609 -0.0249429 0.0111216 0.999625 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1036 1037 2.11156 0.762787 0.177001 -0.0161529 0.0192555 0.142993 0.989405 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1037 1038 2.22606 0.771144 0.130429 0.00517952 -0.0429866 0.176021 0.983434 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1038 1039 2.1077 0.932777 0.182686 -0.015207 -0.0230392 0.225004 0.973967 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1039 1040 2.19992 0.860677 0.0552021 -0.0149191 0.00157603 0.0961933 0.99525 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1040 1041 2.2247 0.653104 0.291847 -0.00208085 -0.00394985 0.0903499 0.9959 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1041 1042 2.17578 0.348123 0.170217 0.00964204 -0.00396382 -0.0194749 0.999756 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1042 1043 2.14401 0.507214 0.262962 -0.0129065 0.00078471 -0.0345191 0.99932 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1043 1044 2.34049 0.654805 0.20925 -0.0020541 0.0205398 0.0161487 0.999656 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1044 1045 2.31299 0.37385 0.435429 0.0115853 -0.00441508 0.0196579 0.99973 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1045 1046 2.15364 0.39805 0.274539 -0.0135647 -0.00081001 -0.0269111 0.999545 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1046 1047 2.35846 0.442274 0.312937 0.00359047 -0.0120113 -0.00761488 0.999892 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1047 1048 2.33216 0.651227 0.245282 -0.0116206 0.0369588 0.0572117 0.99761 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1048 1049 2.29526 0.347942 0.53029 0.0147159 -0.0349474 -0.00857808 0.999244 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1049 1050 2.36947 0.396437 0.211149 0.00601175 -0.0148161 -0.00993629 0.999823 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1050 1051 2.3626 0.409308 0.276169 0.000269373 0.0046974 -0.0183813 0.99982 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1051 1052 2.33903 0.602446 0.157048 -0.00811822 -0.00372951 -0.00120253 0.999959 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1052 1053 2.31563 0.485495 0.328688 0.000253633 0.00164937 0.0188502 0.999821 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1053 1054 2.33599 0.325979 0.161748 0.0263624 -0.019303 -0.00957972 0.99942 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1054 1055 2.41924 0.439071 0.207371 -0.00633772 0.00867101 0.00128717 0.999941 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1055 1056 2.39752 0.534851 0.125044 -0.0178518 0.00255787 -0.0334425 0.999278 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1056 1057 2.32392 0.597326 0.259325 0.00235494 0.021139 0.0398255 0.99898 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1057 1058 2.37929 0.402871 0.270169 0.00705245 -0.0217812 0.0116191 0.99967 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1058 1059 2.35976 0.612244 0.238241 -0.0196424 0.0186975 -0.0114235 0.999567 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1059 1060 2.438 0.487151 0.306501 0.0104343 -0.0123019 -0.0292021 0.999443 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1060 1061 2.31161 0.57328 0.236802 -0.00428811 0.0266037 0.00580512 0.99962 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1061 1062 2.41485 0.50091 0.509047 0.00314392 -0.0123456 0.0377353 0.999207 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1062 1063 2.31938 0.430957 0.214057 0.00201683 -0.0186578 -0.0190178 0.999643 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1063 1064 2.32803 0.519241 0.288811 0.0117607 -0.00674679 -0.0157191 0.999785 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1064 1065 2.40112 0.68047 0.13642 -0.0150142 0.00844611 0.0143196 0.999749 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1065 1066 3.04657 0.536316 0.303131 0.00495967 -0.00472418 0.00142992 0.999976 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1066 1067 2.41421 0.624435 0.120969 -0.00217639 0.00106705 -0.00924667 0.999954 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1067 1068 2.36576 0.527095 0.325967 -0.00789727 0.0185139 0.0272992 0.999425 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1068 1069 2.42011 0.31062 0.295708 0.0199661 -0.0118151 -0.00176663 0.999729 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1069 1070 2.3142 0.502831 0.254972 -0.00276892 -0.00268464 -0.00523795 0.999979 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1070 1071 3.07133 0.592562 0.228765 -0.00116066 0.0102939 -0.0172796 0.999797 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1071 1072 2.35995 0.618284 0.383656 -0.00864329 -0.00252445 -0.000744777 0.999959 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1072 1073 2.33415 0.542732 0.272472 -0.00478348 -0.0147062 -0.0129711 0.999796 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1073 1074 2.31025 0.73507 0.190291 -0.0191365 0.00876923 0.179126 0.983601 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1074 1075 2.11748 0.769467 0.418299 0.00608078 -0.0662848 0.197068 0.978128 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1075 1076 2.01035 0.827071 0.204641 -0.0132756 -0.0104951 0.182227 0.983111 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1076 1077 2.09912 0.953452 0.121879 -0.0158513 -0.0097975 0.181786 0.983162 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1077 1078 2.10791 0.565503 0.310129 0.0138564 -0.0119634 0.100869 0.994731 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1078 1079 2.27168 0.427207 0.135709 -0.0110726 0.000185601 -0.018508 0.999767 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1079 1080 2.20577 0.351832 0.251423 -0.00100682 -0.0267195 -0.0579892 0.997959 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1080 1081 2.29833 0.653761 0.0285452 -0.0147985 0.0399945 0.0147241 0.998982 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1081 1082 2.24402 0.445389 0.302273 0.0236971 -0.0158387 0.00867917 0.999556 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1082 1083 2.17239 0.516726 0.230726 -0.00791224 -0.0208537 -0.0163319 0.999618 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1083 1084 1.98916 0.51443 0.0249875 -0.0127712 0.0401778 0.0109755 0.999051 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1084 1085 2.39168 0.566756 0.354199 0.00250456 -0.000809961 -0.0036219 0.99999 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1085 1086 2.06677 0.370714 0.166522 0.0177996 -0.00656302 -0.0496574 0.998586 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1086 1087 2.37297 0.134805 0.16096 0.0168968 0.0234909 -0.180633 0.983125 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1087 1088 2.18576 -0.53346 0.318661 0.0353679 0.0475405 -0.358973 0.931465 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1088 1089 2.54351 -0.0871045 0.381492 0.0100738 0.0111925 -0.0926119 0.995588 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1089 1090 2.043 0.352709 0.31621 -0.00440846 -0.00315491 -0.0452004 0.998963 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1090 1091 2.18753 0.428984 0.253814 0.00485265 0.00498274 -0.0329263 0.999434 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1091 1092 2.21611 0.575566 0.415781 -0.00359387 0.0103873 0.0328895 0.999399 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1092 1093 2.23101 0.404841 0.330413 0.00555756 -0.00945228 -0.0236866 0.999659 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1093 1094 2.25983 0.533736 0.375436 0.00136946 -0.021355 -0.0140615 0.999672 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1094 1095 2.13134 0.617255 0.196113 -0.0124873 0.0223093 0.0190632 0.999491 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1095 1096 2.39006 0.389918 0.406665 0.0138195 -0.00284303 0.0118419 0.99983 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1096 1097 2.35163 0.437276 0.28359 -0.00126147 -0.00207948 0.0145702 0.999891 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1097 1098 2.34563 0.315548 0.35081 0.00838763 -0.0236344 -0.0481613 0.998525 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1098 1099 2.2115 0.646552 0.159529 -0.0159621 0.0284348 -0.000226597 0.999468 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1099 1100 2.21367 0.532177 0.451325 0.0146275 -0.025291 0.0400188 0.998772 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1100 1101 2.26414 0.401151 0.186004 -0.0202792 0.0173304 -0.029814 0.999199 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1101 1102 2.21093 0.622605 0.314285 -0.00289195 -0.0231909 -0.0463882 0.99865 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1102 1103 2.27658 0.801038 0.226639 -0.00848933 0.0315589 0.0348508 0.998858 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1103 1104 2.24707 0.642101 0.426951 0.0345048 -0.0172004 0.0239943 0.998968 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1104 1105 2.18982 0.388634 0.23153 -0.0223822 0.0129689 -0.0080731 0.999633 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1105 1106 2.19443 0.529879 0.297031 0.0019148 -0.0328451 -0.069393 0.997047 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1106 1107 2.24725 0.729738 0.180368 -0.00679451 0.0389353 0.0607208 0.997372 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1107 1108 2.24804 0.459988 0.376681 0.0283495 -0.0353183 -0.00709504 0.998949 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1108 1109 2.16289 0.615899 0.211189 -0.0194735 0.0119372 -0.00435981 0.99973 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1109 1110 2.22228 0.621259 0.138501 -0.00730727 -0.0144719 -0.0489982 0.998667 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1110 1111 2.12439 0.687039 0.30429 -0.00292466 0.0175664 0.0291774 0.999416 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1111 1112 2.22608 0.577122 0.168618 0.0119335 0.0149163 0.0056001 0.999802 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1112 1113 2.17586 0.582447 0.443941 0.00246529 -0.0152709 -0.00881802 0.999841 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1113 1114 2.02704 0.591009 0.280415 -0.014538 0.0279464 0.0250193 0.999191 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1114 1115 2.08545 0.495579 0.377767 0.0181151 -0.0209628 -0.0353517 0.998991 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1115 1116 2.41255 0.413762 0.251533 0.0210483 -0.016771 -0.110543 0.993507 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1116 1117 2.16436 0.338608 0.146217 -0.0142225 0.0298755 -0.152287 0.987782 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1117 1118 2.10264 0.395784 0.178155 -0.00612307 0.0271905 -0.11085 0.993446 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1118 1119 2.15912 0.417134 0.246229 0.0348655 -0.0110999 -0.047231 0.998214 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1119 1120 2.12777 0.580274 0.220393 -0.0103995 -0.00459253 -0.0317309 0.999432 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1120 1121 2.13628 0.81014 0.06989 -0.0238027 0.0166857 0.0647874 0.997476 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1121 1122 2.28519 0.603944 0.425205 -0.00878004 -0.0299255 0.116881 0.992656 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1122 1123 2.25325 0.628008 0.191938 0.00802061 -0.0050194 0.0775831 0.996941 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1123 1124 2.1686 0.507509 0.289376 0.0048714 -0.0258381 0.0303566 0.999193 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1124 1125 2.24503 0.575885 0.132453 -0.0260578 0.0162976 0.105568 0.993937 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1125 1126 2.26234 0.316395 0.273073 0.0292129 -0.0313786 0.05684 0.997462 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1126 1127 2.27408 0.405548 0.146153 -0.00976003 0.00225712 0.00533582 0.999936 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1127 1128 2.31784 0.542277 0.106188 -0.00734214 -0.0184877 0.0196365 0.999609 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1128 1129 2.37343 0.402326 0.158834 -0.000821297 0.0177796 0.0661653 0.99765 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1129 1130 2.30241 0.302794 0.176475 0.0148073 -0.0184052 0.0197657 0.999526 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1130 1131 2.29999 0.32194 0.114039 -0.0159507 -0.00270218 -0.000171032 0.999869 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1131 1132 2.41094 0.406126 0.0875818 0.000461626 -3.29142e-05 0.0262717 0.999655 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1132 1133 2.28983 0.532762 0.197893 -0.00656258 0.0072842 0.0948171 0.995446 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1133 1134 2.37414 0.468637 0.202661 0.0218507 -0.0231654 0.0836736 0.995984 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1134 1135 2.30381 0.345725 0.165675 -0.0244419 -0.00190813 0.0340289 0.99912 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1135 1136 2.29699 0.478842 0.0757463 -0.00139998 -0.00730533 0.0430076 0.999047 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1136 1137 2.20898 0.559507 0.248181 -0.00722301 0.00444543 0.154301 0.987988 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1137 1138 2.13467 0.400904 0.162519 0.00829688 -0.0172332 0.0802296 0.996593 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1138 1139 2.19291 0.604266 0.213158 -0.00634436 0.0183499 0.0395063 0.999031 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1139 1140 1.95146 0.62949 0.296228 -0.0112847 -0.0175546 0.0428211 0.998865 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1140 1141 2.01713 0.364472 0.212426 0.00320709 -0.0265664 -0.0534206 0.998213 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1141 1142 2.0084 0.387658 -0.0110732 0.00376045 0.0195227 -0.164699 0.986144 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1142 1143 2.04078 -0.722259 -0.0814038 0.0211249 0.0460231 -0.445408 0.893895 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1143 1144 2.0964 0.137358 0.198955 -0.00228383 -0.0336823 -0.097394 0.994673 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1144 1145 2.15186 0.751381 0.0330032 -0.00564883 0.00610808 0.0888342 0.996012 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 1145 1146 2.01947 0.991744 0.084738 0.0289513 0.0102527 0.0597198 0.997743 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 9 59 -0.630604 -0.513063 0.0842607 0.00174294 0.0150452 -0.102895 0.994577 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 23 74 -1.53837 -1.0243 0.203221 -0.00186717 0.0182284 0.0144723 0.999727 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 31 83 -0.438191 -0.647203 0.0137104 0.0239633 -0.0219778 -0.025219 0.999153 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 50 102 -0.690901 -0.47832 0.0480355 0.0066815 0.00345578 -0.070362 0.997493 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 62 115 -0.22937 -0.112672 0.0181518 -0.0141247 0.00161809 -0.0490803 0.998694 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 15 119 0.0652621 -0.005608 0.0551684 0.0239156 -0.000221136 -0.0935781 0.995325 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 73 126 -0.368747 -0.0899802 0.0612999 -0.00823065 0.0183171 0.0199312 0.9996 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 26 131 0.158033 -0.069728 0.0107841 0.0328915 0.00693046 0.0108667 0.999376 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
EDGE_SE3:QUAT 86 139 0.274362 0.587117 0.00407179 0.0182606 -0.0218665 -0.0565945 0.997991 10 0 0 0 0 0 10 0 0 0 0 10 0 0 0 100 0 0 100 0 100
